1526360131.48 , 478 , 304
1526360131.48 , 475 , 305
1526360131.48 , 472 , 306
1526360131.48 , 469 , 307
1526360131.48 , 465 , 309
1526360131.49 , 461 , 310
1526360131.49 , 457 , 311
1526360131.49 , 452 , 313
1526360131.49 , 448 , 314
1526360131.49 , 443 , 316
1526360131.5 , 438 , 318
1526360131.5 , 433 , 319
1526360131.5 , 427 , 321
1526360131.5 , 422 , 323
1526360131.5 , 416 , 325
1526360131.51 , 411 , 327
1526360131.51 , 405 , 329
1526360131.51 , 400 , 330
1526360131.51 , 395 , 331
1526360131.51 , 389 , 337
1526360131.51 , 384 , 341
1526360131.52 , 378 , 344
1526360131.52 , 373 , 348
1526360131.52 , 367 , 352
1526360131.52 , 362 , 355
1526360131.52 , 357 , 358
1526360131.53 , 352 , 362
1526360131.53 , 348 , 365
1526360131.53 , 343 , 368
1526360131.53 , 339 , 371
1526360131.53 , 335 , 373
1526360131.54 , 331 , 376
1526360131.54 , 328 , 378
1526360131.54 , 325 , 380
1526360131.54 , 322 , 382
1526360131.54 , 319 , 384
1526360131.55 , 317 , 385
1526360131.55 , 315 , 387
1526360131.55 , 313 , 388
1526360131.55 , 312 , 388
1526360131.55 , 311 , 389
1526360131.55 , 311 , 389
1526360131.56 , 310 , 390
1526360131.56 , 311 , 389
1526360131.56 , 311 , 389
1526360131.56 , 312 , 388
1526360131.56 , 313 , 388
1526360131.57 , 315 , 387
1526360131.57 , 317 , 385
1526360131.57 , 319 , 384
1526360131.57 , 322 , 382
1526360131.57 , 325 , 380
1526360131.58 , 328 , 378
1526360131.58 , 331 , 376
1526360131.58 , 335 , 373
1526360131.58 , 339 , 371
1526360131.58 , 343 , 368
1526360131.58 , 348 , 365
1526360131.59 , 352 , 362
1526360131.59 , 357 , 358
1526360131.59 , 362 , 355
1526360131.59 , 367 , 352
1526360131.59 , 373 , 348
1526360131.6 , 378 , 344
1526360131.6 , 384 , 341
1526360131.6 , 389 , 337
1526360131.6 , 395 , 333
1526360131.6 , 400 , 330
1526360131.61 , 405 , 329
1526360131.61 , 411 , 327
1526360131.61 , 416 , 325
1526360131.61 , 422 , 323
1526360131.61 , 427 , 321
1526360131.61 , 433 , 319
1526360131.62 , 438 , 318
1526360131.62 , 443 , 316
1526360131.62 , 448 , 314
1526360131.62 , 452 , 313
1526360131.62 , 457 , 311
1526360131.63 , 461 , 310
1526360131.63 , 465 , 309
1526360131.63 , 469 , 307
1526360131.63 , 472 , 306
1526360131.63 , 475 , 305
1526360131.64 , 478 , 304
1526360131.64 , 481 , 303
1526360131.64 , 483 , 303
1526360131.64 , 485 , 302
1526360131.64 , 487 , 301
1526360131.64 , 488 , 301
1526360131.65 , 489 , 301
1526360131.65 , 489 , 301
1526360131.65 , 490 , 300
1526360131.65 , 489 , 301
1526360131.65 , 489 , 301
1526360131.66 , 488 , 301
1526360131.66 , 487 , 301
1526360131.66 , 485 , 302
1526360131.66 , 483 , 303
1526360131.66 , 481 , 303
1526360131.67 , 478 , 304
1526360131.67 , 475 , 305
1526360131.67 , 472 , 306
1526360131.67 , 469 , 307
1526360131.67 , 465 , 309
1526360131.68 , 461 , 310
1526360131.68 , 457 , 311
1526360131.68 , 452 , 313
1526360131.68 , 448 , 314
1526360131.68 , 443 , 316
1526360131.68 , 438 , 318
1526360131.69 , 433 , 319
1526360131.69 , 427 , 321
1526360131.69 , 422 , 323
1526360131.69 , 416 , 325
1526360131.69 , 411 , 327
1526360131.7 , 405 , 329
1526360131.7 , 400 , 330
1526360131.7 , 395 , 331
1526360131.7 , 389 , 337
1526360131.7 , 384 , 341
1526360131.71 , 378 , 344
1526360131.71 , 373 , 348
1526360131.71 , 367 , 352
1526360131.71 , 362 , 355
1526360131.71 , 357 , 358
1526360131.71 , 352 , 362
1526360131.72 , 348 , 365
1526360131.72 , 343 , 368
1526360131.72 , 339 , 371
1526360131.72 , 335 , 373
1526360131.72 , 331 , 376
1526360131.73 , 328 , 378
1526360131.73 , 325 , 380
1526360131.73 , 322 , 382
1526360131.73 , 319 , 384
1526360131.73 , 317 , 385
1526360131.74 , 315 , 387
1526360131.74 , 313 , 388
1526360131.74 , 312 , 388
1526360131.74 , 311 , 389
1526360131.74 , 311 , 389
1526360131.74 , 310 , 390
1526360131.75 , 311 , 389
1526360131.75 , 311 , 389
1526360131.75 , 312 , 388
1526360131.75 , 313 , 388
1526360131.75 , 315 , 387
1526360131.76 , 317 , 385
1526360131.76 , 319 , 384
1526360131.76 , 322 , 382
1526360131.76 , 325 , 380
1526360131.76 , 328 , 378
1526360131.77 , 331 , 376
1526360131.77 , 335 , 373
1526360131.77 , 339 , 371
1526360131.77 , 343 , 368
1526360131.77 , 348 , 365
1526360131.78 , 352 , 362
1526360131.78 , 357 , 358
1526360131.78 , 362 , 355
1526360131.78 , 367 , 352
1526360131.78 , 373 , 348
1526360131.78 , 378 , 344
1526360131.79 , 384 , 341
1526360131.79 , 389 , 337
1526360131.79 , 395 , 333
1526360131.79 , 400 , 330
1526360131.79 , 405 , 329
1526360131.8 , 411 , 327
1526360131.8 , 416 , 325
1526360131.8 , 422 , 323
1526360131.8 , 427 , 321
1526360131.8 , 433 , 319
1526360131.81 , 438 , 318
1526360131.81 , 443 , 316
1526360131.81 , 448 , 314
1526360131.81 , 452 , 313
1526360131.81 , 457 , 311
1526360131.81 , 461 , 310
1526360131.82 , 465 , 309
1526360131.82 , 469 , 307
1526360131.82 , 472 , 306
1526360131.82 , 475 , 305
1526360131.82 , 478 , 304
1526360131.83 , 481 , 303
1526360131.83 , 483 , 303
1526360131.83 , 485 , 302
1526360131.83 , 487 , 301
1526360131.83 , 488 , 301
1526360131.84 , 489 , 301
1526360131.84 , 489 , 301
1526360131.84 , 490 , 300
1526360131.84 , 489 , 301
1526360131.84 , 489 , 301
1526360131.84 , 488 , 301
1526360131.85 , 487 , 301
1526360131.85 , 485 , 302
1526360131.85 , 483 , 303
1526360131.85 , 481 , 303
1526360131.85 , 478 , 304
1526360131.86 , 475 , 305
1526360131.86 , 472 , 306
1526360131.86 , 469 , 307
1526360131.86 , 465 , 309
1526360131.86 , 461 , 310
1526360131.87 , 457 , 311
1526360131.87 , 452 , 313
1526360131.87 , 448 , 314
1526360131.87 , 443 , 316
1526360131.87 , 438 , 318
1526360131.87 , 433 , 319
1526360131.88 , 427 , 321
1526360131.88 , 422 , 323
1526360131.88 , 416 , 325
1526360131.88 , 411 , 327
1526360131.88 , 405 , 329
1526360131.89 , 400 , 330
1526360131.89 , 395 , 331
1526360131.89 , 389 , 337
1526360131.89 , 384 , 341
1526360131.89 , 378 , 344
1526360131.9 , 373 , 348
1526360131.9 , 367 , 352
1526360131.9 , 362 , 355
1526360131.9 , 357 , 358
1526360131.9 , 352 , 362
1526360131.9 , 348 , 365
1526360131.91 , 343 , 368
1526360131.91 , 339 , 371
1526360131.91 , 335 , 373
1526360131.91 , 331 , 376
1526360131.91 , 328 , 378
1526360131.92 , 325 , 380
1526360131.92 , 322 , 382
1526360131.92 , 319 , 384
1526360131.92 , 317 , 385
1526360131.92 , 315 , 387
1526360131.93 , 313 , 388
1526360131.93 , 312 , 388
1526360131.93 , 311 , 389
1526360131.93 , 311 , 389
1526360131.93 , 310 , 390
1526360131.93 , 311 , 389
1526360131.94 , 311 , 389
1526360131.94 , 312 , 388
1526360131.94 , 313 , 388
1526360131.94 , 315 , 387
1526360131.94 , 317 , 385
1526360131.95 , 319 , 384
1526360131.95 , 322 , 382
1526360131.95 , 325 , 380
1526360131.95 , 328 , 378
1526360131.95 , 331 , 376
1526360131.96 , 335 , 373
1526360131.96 , 339 , 371
1526360131.96 , 343 , 368
1526360131.96 , 348 , 365
1526360131.96 , 352 , 362
1526360131.97 , 357 , 358
1526360131.97 , 362 , 355
1526360131.97 , 367 , 352
1526360131.97 , 373 , 348
1526360131.97 , 378 , 344
1526360131.97 , 384 , 341
1526360131.98 , 389 , 337
1526360131.98 , 395 , 333
1526360131.98 , 400 , 330
1526360131.98 , 405 , 329
1526360131.98 , 411 , 327
1526360131.99 , 416 , 325
1526360131.99 , 422 , 323
1526360131.99 , 427 , 321
1526360131.99 , 433 , 319
1526360131.99 , 438 , 318
1526360131.99 , 443 , 316
1526360132.0 , 448 , 314
1526360132.01 , 452 , 313
1526360132.01 , 457 , 311
1526360132.01 , 461 , 310
1526360132.01 , 465 , 309
1526360132.01 , 469 , 307
1526360132.02 , 472 , 306
1526360132.02 , 475 , 305
1526360132.02 , 478 , 304
1526360132.02 , 481 , 303
1526360132.02 , 483 , 303
1526360132.03 , 485 , 302
1526360132.03 , 487 , 301
1526360132.03 , 488 , 301
1526360132.03 , 489 , 301
1526360132.03 , 489 , 301
1526360132.04 , 490 , 300
1526360132.04 , 489 , 301
1526360132.04 , 489 , 301
1526360132.04 , 488 , 301
1526360132.04 , 487 , 301
1526360132.04 , 485 , 302
1526360132.05 , 483 , 303
1526360132.05 , 481 , 303
1526360132.05 , 478 , 304
1526360132.05 , 475 , 305
1526360132.05 , 472 , 306
1526360132.06 , 469 , 307
1526360132.06 , 465 , 309
1526360132.06 , 461 , 310
1526360132.06 , 457 , 311
1526360132.06 , 452 , 313
1526360132.07 , 448 , 314
1526360132.07 , 443 , 316
1526360132.07 , 438 , 318
1526360132.07 , 433 , 319
1526360132.07 , 427 , 321
1526360132.07 , 422 , 323
1526360132.08 , 416 , 325
1526360132.08 , 411 , 327
1526360132.08 , 405 , 329
1526360132.08 , 400 , 330
1526360132.08 , 395 , 331
1526360132.09 , 389 , 337
1526360132.09 , 384 , 341
1526360132.09 , 378 , 344
1526360132.09 , 373 , 348
1526360132.09 , 367 , 352
1526360132.09 , 362 , 355
1526360132.1 , 357 , 358
1526360132.1 , 352 , 362
1526360132.1 , 348 , 365
1526360132.1 , 343 , 368
1526360132.1 , 339 , 371
1526360132.11 , 335 , 373
1526360132.11 , 331 , 376
1526360132.11 , 328 , 378
1526360132.11 , 325 , 380
1526360132.11 , 322 , 382
1526360132.12 , 319 , 384
1526360132.12 , 317 , 385
1526360132.12 , 315 , 387
1526360132.12 , 313 , 388
1526360132.12 , 312 , 388
1526360132.13 , 311 , 389
1526360132.13 , 311 , 389
1526360132.13 , 310 , 390
1526360132.13 , 311 , 389
1526360132.13 , 311 , 389
1526360132.13 , 312 , 388
1526360132.14 , 313 , 388
1526360132.14 , 315 , 387
1526360132.14 , 317 , 385
1526360132.14 , 319 , 384
1526360132.14 , 322 , 382
1526360132.15 , 325 , 380
1526360132.15 , 328 , 378
1526360132.15 , 331 , 376
1526360132.15 , 335 , 373
1526360132.15 , 339 , 371
1526360132.16 , 343 , 368
1526360132.16 , 348 , 365
1526360132.16 , 352 , 362
1526360132.16 , 357 , 358
1526360132.16 , 362 , 355
1526360132.16 , 367 , 352
1526360132.17 , 373 , 348
1526360132.17 , 378 , 344
1526360132.17 , 384 , 341
1526360132.17 , 389 , 337
1526360132.17 , 395 , 333
1526360132.18 , 400 , 330
1526360132.18 , 405 , 329
1526360132.18 , 411 , 327
1526360132.18 , 416 , 325
1526360132.18 , 422 , 323
1526360132.19 , 427 , 321
1526360132.19 , 433 , 319
1526360132.19 , 438 , 318
1526360132.19 , 443 , 316
1526360132.19 , 448 , 314
1526360132.19 , 452 , 313
1526360132.2 , 457 , 311
1526360132.2 , 461 , 310
1526360132.2 , 465 , 309
1526360132.2 , 469 , 307
1526360132.2 , 472 , 306
1526360132.21 , 475 , 305
1526360132.21 , 478 , 304
1526360132.21 , 481 , 303
1526360132.21 , 483 , 303
1526360132.21 , 485 , 302
1526360132.22 , 487 , 301
1526360132.22 , 488 , 301
1526360132.22 , 489 , 301
1526360132.22 , 489 , 301
1526360132.22 , 490 , 300
1526360132.22 , 489 , 301
1526360132.23 , 489 , 301
1526360132.23 , 488 , 301
1526360132.23 , 487 , 301
1526360132.23 , 485 , 302
1526360132.23 , 483 , 303
1526360132.24 , 481 , 303
1526360132.24 , 478 , 304
1526360132.24 , 475 , 305
1526360132.24 , 472 , 306
1526360132.24 , 469 , 307
1526360132.25 , 465 , 309
1526360132.25 , 461 , 310
1526360132.25 , 457 , 311
1526360132.25 , 452 , 313
1526360132.25 , 448 , 314
1526360132.26 , 443 , 316
1526360132.26 , 438 , 318
1526360132.26 , 433 , 319
1526360132.26 , 427 , 321
1526360132.26 , 422 , 323
1526360132.26 , 416 , 325
1526360132.27 , 411 , 327
1526360132.27 , 405 , 329
1526360132.27 , 400 , 330
1526360132.27 , 395 , 331
1526360132.27 , 389 , 337
1526360132.28 , 384 , 341
1526360132.28 , 378 , 344
1526360132.28 , 373 , 348
1526360132.28 , 367 , 352
1526360132.28 , 362 , 355
1526360132.28 , 357 , 358
1526360132.29 , 352 , 362
1526360132.29 , 348 , 365
1526360132.29 , 343 , 368
1526360132.29 , 339 , 371
1526360132.29 , 335 , 373
1526360132.3 , 331 , 376
1526360132.3 , 328 , 378
1526360132.3 , 325 , 380
1526360132.3 , 322 , 382
1526360132.3 , 319 , 384
1526360132.31 , 317 , 385
1526360132.31 , 315 , 387
1526360132.31 , 313 , 388
1526360132.31 , 312 , 388
1526360132.31 , 311 , 389
1526360132.32 , 311 , 389
1526360132.32 , 310 , 390
1526360132.32 , 311 , 389
1526360132.32 , 311 , 389
1526360132.32 , 312 , 388
1526360132.32 , 313 , 388
1526360132.33 , 315 , 387
1526360132.33 , 317 , 385
1526360132.33 , 319 , 384
1526360132.33 , 322 , 382
1526360132.33 , 325 , 380
1526360132.34 , 328 , 378
1526360132.34 , 331 , 376
1526360132.34 , 335 , 373
1526360132.34 , 339 , 371
1526360132.34 , 343 , 368
1526360132.35 , 348 , 365
1526360132.35 , 352 , 362
1526360132.35 , 357 , 358
1526360132.35 , 362 , 355
1526360132.35 , 367 , 352
1526360132.35 , 373 , 348
1526360132.36 , 378 , 344
1526360132.36 , 384 , 341
1526360132.36 , 389 , 337
1526360132.36 , 395 , 333
1526360132.36 , 400 , 330
1526360132.37 , 405 , 329
1526360132.37 , 411 , 327
1526360132.37 , 416 , 325
1526360132.37 , 422 , 323
1526360132.37 , 427 , 321
1526360132.38 , 433 , 319
1526360132.38 , 438 , 318
1526360132.38 , 443 , 316
1526360132.38 , 448 , 314
1526360132.38 , 452 , 313
1526360132.38 , 457 , 311
1526360132.39 , 461 , 310
1526360132.39 , 465 , 309
1526360132.39 , 469 , 307
1526360132.39 , 472 , 306
1526360132.39 , 475 , 305
1526360132.4 , 478 , 304
1526360132.4 , 481 , 303
1526360132.4 , 483 , 303
1526360132.4 , 485 , 302
1526360132.4 , 487 , 301
1526360132.41 , 488 , 301
1526360132.41 , 489 , 301
1526360132.41 , 489 , 301
1526360132.41 , 490 , 300
1526360132.41 , 489 , 301
1526360132.41 , 489 , 301
1526360132.42 , 488 , 301
1526360132.42 , 487 , 301
1526360132.42 , 485 , 302
1526360132.42 , 483 , 303
1526360132.42 , 481 , 303
1526360132.43 , 478 , 304
1526360132.43 , 475 , 305
1526360132.43 , 472 , 306
1526360132.43 , 469 , 307
1526360132.43 , 465 , 309
1526360132.44 , 461 , 310
1526360132.44 , 457 , 311
1526360132.44 , 452 , 313
1526360132.44 , 448 , 314
1526360132.44 , 443 , 316
1526360132.45 , 438 , 318
1526360132.45 , 433 , 319
1526360132.45 , 427 , 321
1526360132.45 , 422 , 323
1526360132.45 , 416 , 325
1526360132.45 , 411 , 327
1526360132.46 , 405 , 329
1526360132.46 , 400 , 330
1526360132.46 , 395 , 331
1526360132.46 , 389 , 337
1526360132.46 , 384 , 341
1526360132.47 , 378 , 344
1526360132.47 , 373 , 348
1526360132.47 , 367 , 352
1526360132.47 , 362 , 355
1526360132.47 , 357 , 358
1526360132.47 , 352 , 362
1526360132.48 , 348 , 365
1526360132.48 , 343 , 368
1526360132.48 , 339 , 371
1526360132.48 , 335 , 373
1526360132.48 , 331 , 376
1526360132.49 , 328 , 378
1526360132.49 , 325 , 380
1526360132.49 , 322 , 382
1526360132.49 , 319 , 384
1526360132.49 , 317 , 385
1526360132.5 , 315 , 387
1526360132.5 , 313 , 388
1526360132.5 , 312 , 388
1526360132.5 , 311 , 389
1526360132.5 , 311 , 389
1526360132.51 , 310 , 390
1526360132.51 , 311 , 389
1526360132.51 , 311 , 389
1526360132.51 , 312 , 388
1526360132.51 , 313 , 388
1526360132.51 , 315 , 387
1526360132.52 , 317 , 385
1526360132.52 , 319 , 384
1526360132.52 , 322 , 382
1526360132.52 , 325 , 380
1526360132.52 , 328 , 378
1526360132.53 , 331 , 376
1526360132.53 , 335 , 373
1526360132.53 , 339 , 371
1526360132.53 , 343 , 368
1526360132.53 , 348 , 365
1526360132.54 , 352 , 362
1526360132.54 , 357 , 358
1526360132.54 , 362 , 355
1526360132.54 , 367 , 352
1526360132.54 , 373 , 348
1526360132.54 , 378 , 344
1526360132.55 , 384 , 341
1526360132.55 , 389 , 337
1526360132.55 , 395 , 333
1526360132.55 , 400 , 330
1526360132.55 , 405 , 329
1526360132.56 , 411 , 327
1526360132.56 , 416 , 325
1526360132.56 , 422 , 323
1526360132.56 , 427 , 321
1526360132.56 , 433 , 319
1526360132.57 , 438 , 318
1526360132.57 , 443 , 316
1526360132.57 , 448 , 314
1526360132.57 , 452 , 313
1526360132.57 , 457 , 311
1526360132.57 , 461 , 310
1526360132.58 , 465 , 309
1526360132.58 , 469 , 307
1526360132.58 , 472 , 306
1526360132.58 , 475 , 305
1526360132.58 , 478 , 304
1526360132.59 , 481 , 303
1526360132.59 , 483 , 303
1526360132.59 , 485 , 302
1526360132.59 , 487 , 301
1526360132.59 , 488 , 301
1526360132.6 , 489 , 301
1526360132.6 , 489 , 301
1526360132.6 , 490 , 300
1526360132.6 , 489 , 301
1526360132.6 , 489 , 301
1526360132.61 , 488 , 301
1526360132.61 , 487 , 301
1526360132.61 , 485 , 302
1526360132.61 , 483 , 303
1526360132.61 , 481 , 303
1526360132.61 , 478 , 304
1526360132.62 , 475 , 305
1526360132.62 , 472 , 306
1526360132.62 , 469 , 307
1526360132.62 , 465 , 309
1526360132.62 , 461 , 310
1526360132.63 , 457 , 311
1526360132.63 , 452 , 313
1526360132.63 , 448 , 314
1526360132.63 , 443 , 316
1526360132.63 , 438 , 318
1526360132.64 , 433 , 319
1526360132.64 , 427 , 321
1526360132.64 , 422 , 323
1526360132.64 , 416 , 325
1526360132.64 , 411 , 327
1526360132.64 , 405 , 329
1526360132.65 , 400 , 330
1526360132.65 , 395 , 331
1526360132.65 , 389 , 337
1526360132.65 , 384 , 341
1526360132.65 , 378 , 344
1526360132.66 , 373 , 348
1526360132.66 , 367 , 352
1526360132.66 , 362 , 355
1526360132.66 , 357 , 358
1526360132.66 , 352 , 362
1526360132.67 , 348 , 365
1526360132.67 , 343 , 368
1526360132.67 , 339 , 371
1526360132.67 , 335 , 373
1526360132.67 , 331 , 376
1526360132.67 , 328 , 378
1526360132.68 , 325 , 380
1526360132.68 , 322 , 382
1526360132.68 , 319 , 384
1526360132.68 , 317 , 385
1526360132.68 , 315 , 387
1526360132.69 , 313 , 388
1526360132.69 , 312 , 388
1526360132.69 , 311 , 389
1526360132.69 , 311 , 389
1526360132.69 , 310 , 390
1526360132.69 , 311 , 389
1526360132.7 , 311 , 389
1526360132.7 , 312 , 388
1526360132.7 , 313 , 388
1526360132.7 , 315 , 387
1526360132.7 , 317 , 385
1526360132.71 , 319 , 384
1526360132.71 , 322 , 382
1526360132.71 , 325 , 380
1526360132.71 , 328 , 378
1526360132.71 , 331 , 376
1526360132.72 , 335 , 373
1526360132.72 , 339 , 371
1526360132.72 , 343 , 368
1526360132.72 , 348 , 365
1526360132.72 , 352 , 362
1526360132.73 , 357 , 358
1526360132.73 , 362 , 355
1526360132.73 , 367 , 352
1526360132.73 , 373 , 348
1526360132.73 , 378 , 344
1526360132.73 , 384 , 341
1526360132.74 , 389 , 337
1526360132.74 , 395 , 333
1526360132.74 , 400 , 330
1526360132.74 , 405 , 329
1526360132.74 , 411 , 327
1526360132.75 , 416 , 325
1526360132.75 , 422 , 323
1526360132.75 , 427 , 321
1526360132.75 , 433 , 319
1526360132.75 , 438 , 318
1526360132.76 , 443 , 316
1526360132.76 , 448 , 314
1526360132.76 , 452 , 313
1526360132.76 , 457 , 311
1526360132.76 , 461 , 310
1526360132.76 , 465 , 309
1526360132.77 , 469 , 307
1526360132.77 , 472 , 306
1526360132.77 , 475 , 305
1526360132.77 , 478 , 304
1526360132.77 , 481 , 303
1526360132.78 , 483 , 303
1526360132.78 , 485 , 302
1526360132.78 , 487 , 301
1526360132.78 , 488 , 301
1526360132.78 , 489 , 301
1526360132.79 , 489 , 301
1526360132.79 , 490 , 300
1526360132.79 , 489 , 301
1526360132.79 , 489 , 301
1526360132.79 , 488 , 301
1526360132.79 , 487 , 301
1526360132.8 , 485 , 302
1526360132.8 , 483 , 303
1526360132.8 , 481 , 303
1526360132.8 , 478 , 304
1526360132.8 , 475 , 305
1526360132.81 , 472 , 306
1526360132.81 , 469 , 307
1526360132.81 , 465 , 309
1526360132.81 , 461 , 310
1526360132.81 , 457 , 311
1526360132.82 , 452 , 313
1526360132.82 , 448 , 314
1526360132.82 , 443 , 316
1526360132.82 , 438 , 318
1526360132.82 , 433 , 319
1526360132.83 , 427 , 321
1526360132.83 , 422 , 323
1526360132.83 , 416 , 325
1526360132.83 , 411 , 327
1526360132.83 , 405 , 329
1526360132.83 , 400 , 330
1526360132.84 , 395 , 331
1526360132.84 , 389 , 337
1526360132.84 , 384 , 341
1526360132.84 , 378 , 344
1526360132.84 , 373 , 348
1526360132.85 , 367 , 352
1526360132.85 , 362 , 355
1526360132.85 , 357 , 358
1526360132.85 , 352 , 362
1526360132.85 , 348 , 365
1526360132.86 , 343 , 368
1526360132.86 , 339 , 371
1526360132.86 , 335 , 373
1526360132.86 , 331 , 376
1526360132.86 , 328 , 378
1526360132.87 , 325 , 380
1526360132.87 , 322 , 382
1526360132.87 , 319 , 384
1526360132.87 , 317 , 385
1526360132.87 , 315 , 387
1526360132.87 , 313 , 388
1526360132.88 , 312 , 388
1526360132.88 , 311 , 389
1526360132.88 , 311 , 389
1526360132.88 , 310 , 390
1526360132.88 , 311 , 389
1526360132.89 , 311 , 389
1526360132.89 , 312 , 388
1526360132.89 , 313 , 388
1526360132.89 , 315 , 387
1526360132.89 , 317 , 385
1526360132.9 , 319 , 384
1526360132.9 , 322 , 382
1526360132.9 , 325 , 380
1526360132.9 , 328 , 378
1526360132.9 , 331 , 376
1526360132.9 , 335 , 373
1526360132.91 , 339 , 371
1526360132.91 , 343 , 368
1526360132.91 , 348 , 365
1526360132.91 , 352 , 362
1526360132.91 , 357 , 358
1526360132.92 , 362 , 355
1526360132.92 , 367 , 352
1526360132.92 , 373 , 348
1526360132.92 , 378 , 344
1526360132.92 , 384 , 341
1526360132.93 , 389 , 337
1526360132.93 , 395 , 333
1526360132.93 , 400 , 330
1526360132.93 , 405 , 329
1526360132.93 , 411 , 327
1526360132.93 , 416 , 325
1526360132.94 , 422 , 323
1526360132.94 , 427 , 321
1526360132.94 , 433 , 319
1526360132.94 , 438 , 318
1526360132.94 , 443 , 316
1526360132.95 , 448 , 314
1526360132.95 , 452 , 313
1526360132.95 , 457 , 311
1526360132.95 , 461 , 310
1526360132.95 , 465 , 309
1526360132.96 , 469 , 307
1526360132.96 , 472 , 306
1526360132.96 , 475 , 305
1526360132.96 , 478 , 304
1526360132.96 , 481 , 303
1526360132.96 , 483 , 303
1526360132.97 , 485 , 302
1526360132.97 , 487 , 301
1526360132.97 , 488 , 301
1526360132.97 , 489 , 301
1526360132.97 , 489 , 301
1526360132.98 , 490 , 300
1526360132.98 , 489 , 301
1526360132.98 , 489 , 301
1526360132.98 , 488 , 301
1526360132.98 , 487 , 301
1526360132.99 , 485 , 302
1526360132.99 , 483 , 303
1526360132.99 , 481 , 303
1526360132.99 , 478 , 304
1526360132.99 , 475 , 305
1526360132.99 , 472 , 306
1526360133.0 , 469 , 307
1526360133.0 , 465 , 309
1526360133.0 , 461 , 310
1526360133.0 , 457 , 311
1526360133.0 , 452 , 313
1526360133.01 , 448 , 314
1526360133.01 , 443 , 316
1526360133.01 , 438 , 318
1526360133.01 , 433 , 319
1526360133.01 , 427 , 321
1526360133.02 , 422 , 323
1526360133.02 , 416 , 325
1526360133.02 , 411 , 327
1526360133.02 , 405 , 329
1526360133.02 , 400 , 330
1526360133.03 , 395 , 331
1526360133.03 , 389 , 337
1526360133.03 , 384 , 341
1526360133.03 , 378 , 344
1526360133.03 , 373 , 348
1526360133.03 , 367 , 352
1526360133.04 , 362 , 355
1526360133.04 , 357 , 358
1526360133.04 , 352 , 362
1526360133.04 , 348 , 365
1526360133.04 , 343 , 368
1526360133.05 , 339 , 371
1526360133.05 , 335 , 373
1526360133.05 , 331 , 376
1526360133.05 , 328 , 378
1526360133.05 , 325 , 380
1526360133.06 , 322 , 382
1526360133.06 , 319 , 384
1526360133.06 , 317 , 385
1526360133.06 , 315 , 387
1526360133.06 , 313 , 388
1526360133.06 , 312 , 388
1526360133.07 , 311 , 389
1526360133.07 , 311 , 389
1526360133.07 , 310 , 390
1526360133.07 , 311 , 389
1526360133.07 , 311 , 389
1526360133.08 , 312 , 388
1526360133.08 , 313 , 388
1526360133.08 , 315 , 387
1526360133.08 , 317 , 385
1526360133.08 , 319 , 384
1526360133.09 , 322 , 382
1526360133.09 , 325 , 380
1526360133.09 , 328 , 378
1526360133.09 , 331 , 376
1526360133.09 , 335 , 373
1526360133.09 , 339 , 371
1526360133.1 , 343 , 368
1526360133.1 , 348 , 365
1526360133.1 , 352 , 362
1526360133.1 , 357 , 358
1526360133.1 , 362 , 355
1526360133.11 , 367 , 352
1526360133.11 , 373 , 348
1526360133.11 , 378 , 344
1526360133.11 , 384 , 341
1526360133.11 , 389 , 337
1526360133.12 , 395 , 333
1526360133.12 , 400 , 330
1526360133.12 , 405 , 329
1526360133.12 , 411 , 327
1526360133.12 , 416 , 325
1526360133.12 , 422 , 323
1526360133.13 , 427 , 321
1526360133.13 , 433 , 319
1526360133.13 , 438 , 318
1526360133.13 , 443 , 316
1526360133.13 , 448 , 314
1526360133.14 , 452 , 313
1526360133.14 , 457 , 311
1526360133.14 , 461 , 310
1526360133.14 , 465 , 309
1526360133.14 , 469 , 307
1526360133.15 , 472 , 306
1526360133.15 , 475 , 305
1526360133.15 , 478 , 304
1526360133.15 , 481 , 303
1526360133.15 , 483 , 303
1526360133.16 , 485 , 302
1526360133.16 , 487 , 301
1526360133.16 , 488 , 301
1526360133.16 , 489 , 301
1526360133.16 , 489 , 301
1526360133.16 , 490 , 300
1526360133.17 , 489 , 301
1526360133.17 , 489 , 301
1526360133.17 , 488 , 301
1526360133.17 , 487 , 301
1526360133.17 , 485 , 302
1526360133.18 , 483 , 303
1526360133.18 , 481 , 303
1526360133.18 , 478 , 304
1526360133.18 , 475 , 305
1526360133.18 , 472 , 306
1526360133.19 , 469 , 307
1526360133.19 , 465 , 309
1526360133.19 , 461 , 310
1526360133.19 , 457 , 311
1526360133.19 , 452 , 313
1526360133.19 , 448 , 314
1526360133.2 , 443 , 316
1526360133.2 , 438 , 318
1526360133.2 , 433 , 319
1526360133.2 , 427 , 321
1526360133.2 , 422 , 323
1526360133.21 , 416 , 325
1526360133.21 , 411 , 327
1526360133.21 , 405 , 329
1526360133.21 , 400 , 330
1526360133.21 , 395 , 331
1526360133.22 , 389 , 337
1526360133.22 , 384 , 341
1526360133.22 , 378 , 344
1526360133.22 , 373 , 348
1526360133.22 , 367 , 352
1526360133.23 , 362 , 355
1526360133.23 , 357 , 358
1526360133.23 , 352 , 362
1526360133.23 , 348 , 365
1526360133.23 , 343 , 368
1526360133.23 , 339 , 371
1526360133.24 , 335 , 373
1526360133.24 , 331 , 376
1526360133.24 , 328 , 378
